Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2018-03-06,41.58363723754883,76.88200378417969,26.846738815307617,82.17353057861328,100.38123321533203,66.71660614013672,150.5270233154297,106.61192321777344,42.859642028808594,103.85938262939453,93.4572525024414,34.47842788696289,126.87682342529297,40.816471099853516,86.393310546875,45.93733596801758,24.502246856689453,65.69139099121094,26.172712326049805,53.84024429321289
2018-03-07,41.19761276245117,77.25,26.90526580810547,82.31089782714844,99.08988952636719,66.12421417236328,148.83509826660156,108.3919677734375,43.375221252441406,104.5235824584961,93.1082763671875,34.39208984375,127.86701965332031,40.94425582885742,86.89325714111328,46.13357925415039,24.536394119262695,64.9853744506836,25.7847900390625,52.48326873779297
2018-03-08,41.64718246459961,77.59300231933594,26.921987533569336,81.95661926269531,99.51077270507812,66.16976928710938,148.3017120361328,106.94739532470703,42.885009765625,106.96981811523438,93.11637878417969,34.886539459228516,129.5956268310547,41.1622314453125,87.4209213256836,46.4992790222168,24.92564582824707,65.65035247802734,25.991727828979492,52.38432312011719
2018-03-09,42.36272430419922,78.94450378417969,27.35675621032715,84.75476837158203,100.18038177490234,68.08374786376953,151.8187713623047,109.06977081298828,44.110538482666016,108.37925720214844,95.79450225830078,35.17693328857422,131.94520568847656,41.44789123535156,89.37432098388672,47.24855422973633,25.110027313232422,65.91304779052734,26.228235244750977,52.6953010559082
2018-03-12,42.77227783203125,79.91950225830078,27.45708465576172,84.4438705444336,100.60124206542969,68.81289672851562,149.7769012451172,109.72014617919922,43.54425048828125,107.4315414428711,95.48611450195312,34.94932174682617,132.36473083496094,41.61324691772461,89.58723449707031,47.18613052368164,25.000762939453125,65.5600357055664,26.036075592041016,53.17588424682617
2018-03-13,42.360374450683594,79.40899658203125,27.055763244628906,84.20527648925781,99.22380828857422,65.75962829589844,148.6434326171875,109.07662200927734,43.76401138305664,108.82475280761719,94.3418197631836,34.980716705322266,132.76751708984375,41.62075424194336,87.40241241455078,46.90068817138672,25.09636878967285,65.44512939453125,26.10407257080078,52.674110412597656
2018-03-14,42.00025939941406,79.55000305175781,26.8718204498291,83.24362182617188,99.38641357421875,65.03047943115234,147.86001586914062,108.25507354736328,43.83162307739258,107.1804428100586,93.28683471679688,34.66401290893555,132.78431701660156,41.55253601074219,86.88398742675781,46.668758392333984,24.823211669921875,64.8540267944336,25.917823791503906,52.01681900024414
2018-03-15,42.049678802490234,79.11599731445312,26.838380813598633,83.56900024414062,98.75508880615234,65.44062805175781,148.41006469726562,109.2751693725586,43.00333023071289,107.77983093261719,93.52217102050781,34.57691955566406,135.61221313476562,41.89375305175781,87.1894760131836,46.7133674621582,24.98027992248535,64.5831298828125,25.870519638061523,52.596351623535156
2018-03-16,41.9013786315918,78.58399963378906,26.896902084350586,83.43883514404297,98.40117645263672,65.2127685546875,149.15182495117188,109.72014617919922,43.248443603515625,108.28202819824219,93.68449401855469,34.41063690185547,136.24154663085938,42.21220779418945,87.57832336425781,46.62416076660156,25.116857528686523,64.82939910888672,26.36126136779785,53.09108352661133
2018-03-19,41.261165618896484,77.24649810791016,26.738046646118164,82.3470230102539,97.0715560913086,64.11905670166016,147.60162353515625,107.72786712646484,42.961082458496094,105.49559020996094,92.94596862792969,34.252288818359375,133.43043518066406,41.423614501953125,85.99524688720703,46.33873748779297,24.809555053710938,64.57490539550781,25.852785110473633,52.405521392822266
2018-03-20,41.24705123901367,79.32550048828125,26.738046646118164,82.78811645507812,96.94719696044922,62.15947341918945,148.48509216308594,106.94053649902344,43.569610595703125,106.28131866455078,93.03523254394531,34.17311096191406,133.7409210205078,41.43120193481445,86.2174072265625,41.967994689941406,24.809555053710938,64.2875747680664,26.000595092773438,52.292457580566406
2018-03-21,40.3126106262207,79.09300231933594,26.64608383178711,84.62462615966797,97.39677429199219,63.2531852722168,148.368408203125,107.27600860595703,43.57806396484375,106.26512908935547,93.11637878417969,34.046424865722656,133.13673400878906,41.469120025634766,85.61566925048828,41.94123840332031,24.768577575683594,63.244991302490234,26.068588256835938,53.0345458984375
2018-03-22,39.74300765991211,77.24600219726562,25.542444229125977,82.20966339111328,96.22977447509766,60.83790588378906,146.09310913085938,104.1266860961914,42.961082458496094,103.1789779663086,89.2291030883789,33.85639572143555,131.77735900878906,41.03690719604492,83.12533569335938,40.933292388916016,24.31104278564453,62.727813720703125,25.76113510131836,51.94614028930664
2018-03-23,38.82269287109375,74.77799987792969,24.38864517211914,81.68909454345703,94.25927734375,59.5619010925293,143.1844024658203,101.9358139038086,41.71864700317383,101.33216857910156,86.8431625366211,33.51594161987305,130.04876708984375,40.49854278564453,80.70906829833984,39.95209884643555,23.553030014038086,62.31734085083008,25.252653121948242,51.5150260925293
2018-03-26,40.66567611694336,77.79299926757812,25.450477600097656,83.4027099609375,96.2776107788086,58.74162292480469,147.0015411376953,105.00302124023438,44.35563659667969,103.18708801269531,89.5212631225586,33.80098342895508,132.59132385253906,40.97624588012695,86.8191909790039,41.459556579589844,23.928617477416992,62.727813720703125,25.867568969726562,52.29951477050781
2018-03-27,39.622962951660156,74.85250091552734,24.68128204345703,82.90380096435547,95.04366302490234,61.24803924560547,145.58465576171875,104.00345611572266,43.26533889770508,103.04127502441406,87.78455352783203,33.95933151245117,132.14659118652344,40.7563591003418,82.8291015625,40.47837448120117,23.90813446044922,63.86069869995117,25.43889808654785,52.087501525878906
2018-03-28,39.18516540527344,71.57099914550781,24.572589874267578,81.05282592773438,94.25927734375,62.34177017211914,145.65135192871094,104.42106628417969,41.92147445678711,103.23567962646484,87.6465835571289,34.2998046875,132.92697143554688,41.77241897583008,82.75502014160156,40.12158203125,24.10617446899414,64.72268676757812,25.947385787963867,51.45847702026367
2018-03-29,39.491146087646484,72.36699676513672,25.074235916137695,82.45551300048828,96.07672882080078,61.43034362792969,148.5517578125,105.04409790039062,44.0175666809082,103.80268096923828,89.24533081054688,34.38689041137695,131.22357177734375,41.302303314208984,84.49549865722656,40.80840301513672,24.23592185974121,65.0838851928711,26.302135467529297,52.73063659667969
2018-04-02,39.23224639892578,68.59950256347656,24.50569725036621,81.1540298461914,94.37405395507812,59.789764404296875,144.1011962890625,102.74369812011719,41.34675598144531,100.89473724365234,87.52484893798828,33.78513717651367,132.34791564941406,40.39239501953125,81.94961547851562,40.148338317871094,23.935440063476562,63.54051208496094,25.291086196899414,51.748268127441406
2018-04-03,39.634735107421875,69.60250091552734,24.73980712890625,83.0267105102539,95.10103607177734,59.835323333740234,144.81793212890625,102.59308624267578,42.04826736450195,103.96470642089844,88.72595977783203,34.34729766845703,134.59683227539062,41.01416778564453,83.0512924194336,40.04129409790039,24.365671157836914,64.41072845458984,25.66062355041504,53.0203971862793
2018-04-04,40.39263916015625,70.52850341796875,24.982261657714844,82.77365112304688,96.56456756591797,60.518898010253906,147.88497924804688,105.51649475097656,42.25112533569336,105.6332778930664,90.0731201171875,35.02823257446289,135.71292114257812,41.355377197265625,85.47679138183594,40.59434509277344,24.6729793548584,64.89508819580078,25.784791946411133,52.91438674926758
2018-04-05,40.6727409362793,72.5875015258789,25.350147247314453,84.80538940429688,97.67417907714844,61.202484130859375,149.29351806640625,105.45489501953125,42.58074188232422,105.87631225585938,91.25579071044922,35.1549072265625,137.5757598876953,41.34779357910156,85.52310180664062,40.995731353759766,24.399812698364258,64.68984985351562,25.959211349487305,53.727142333984375
2018-04-06,39.63238525390625,70.2614974975586,24.773244857788086,82.97608947753906,95.99064636230469,59.51633834838867,145.3930206298828,103.0860366821289,41.23688507080078,103.76220703125,88.98011016845703,34.774871826171875,135.3101043701172,40.460628509521484,83.5326919555664,39.98777770996094,24.01740074157715,64.38609313964844,25.62810707092285,52.91438674926758
2018-04-09,40.02546310424805,70.30400085449219,24.973907470703125,83.85819244384766,95.36886596679688,58.468177795410156,143.77615356445312,104.5374526977539,41.87922286987305,104.87999725341797,90.04865264892578,34.7036018371582,135.29330444335938,42.58375930786133,84.03260040283203,40.05022048950195,24.215436935424805,64.1644515991211,25.506900787353516,52.91438674926758
2018-04-10,40.778656005859375,71.81099700927734,25.483917236328125,85.93333435058594,96.9663314819336,59.47075653076172,144.59292602539062,106.3859634399414,43.33296203613281,105.50371551513672,91.7696762084961,34.830291748046875,136.5856170654297,42.8339729309082,85.98597717285156,40.87085723876953,24.550050735473633,64.33686065673828,25.557159423828125,54.469234466552734
2018-04-11,40.58800506591797,71.35250091552734,24.998991012573242,86.2225570678711,96.42109680175781,59.1061897277832,144.06784057617188,106.36543273925781,43.18927764892578,105.00150299072266,90.22808074951172,34.830291748046875,137.0639190673828,42.61408996582031,85.04169464111328,40.683528900146484,24.44078826904297,64.25477600097656,25.397520065307617,54.72367477416992
2018-04-12,40.98813247680664,72.42500305175781,25.626054763793945,86.20809173583984,96.0289077758789,60.06318283081055,144.48458862304688,108.22079467773438,44.55849075317383,105.64950561523438,92.47114562988281,34.86194610595703,135.62060546875,43.0235481262207,86.63402557373047,40.92436981201172,24.80272102355957,63.86069869995117,25.255617141723633,54.57524871826172
2018-04-13,41.127010345458984,71.53949737548828,24.915382385253906,86.70697784423828,95.99064636230469,61.47591018676758,144.01783752441406,107.28971099853516,43.83162307739258,105.80339813232422,89.96707153320312,35.242008209228516,135.71292114257812,43.34960174560547,86.17115020751953,41.1027717590332,24.80272102355957,64.33686065673828,25.43003273010254,55.01344680786133
2018-04-16,41.38358688354492,72.07499694824219,25.02407455444336,87.27095031738281,95.88542175292969,60.746768951416016,145.37635803222656,108.09758758544922,44.28802490234375,106.72679901123047,89.89366912841797,35.37660598754883,135.6289825439453,44.4718132019043,87.18025207519531,41.246063232421875,24.946134567260742,64.53387451171875,25.672449111938477,55.508182525634766
2018-04-17,41.953182220458984,75.19149780273438,25.116044998168945,87.82048797607422,97.7315673828125,62.84304428100586,145.77639770507812,110.16519927978516,45.25153732299805,105.73860931396484,89.89366912841797,35.53495788574219,136.40098571777344,44.94194793701172,88.93920135498047,41.79244613647461,24.809555053710938,64.38609313964844,25.98581886291504,55.3597526550293
2018-04-18,41.85902786254883,76.39199829101562,24.689640045166016,89.52684020996094,96.81327819824219,62.250633239746094,149.89361572265625,101.86737823486328,45.31070327758789,103.45439147949219,89.16773986816406,35.242008209228516,135.78005981445312,44.67655944824219,89.28176879882812,42.16862106323242,24.918819427490234,64.19727325439453,25.888263702392578,55.98875045776367
2018-04-19,40.6727409362793,77.84549713134766,25.23309326171875,89.44731140136719,96.50716400146484,63.754486083984375,147.58499145507812,101.12110137939453,44.13587951660156,103.31669616699219,91.12529754638672,35.08365249633789,133.86679077148438,44.4642333984375,88.97623443603516,41.93574523925781,24.946134567260742,62.09858322143555,25.982858657836914,56.13010787963867
2018-04-20,39.00628662109375,76.37449645996094,25.299983978271484,88.43505859375,95.88542175292969,66.26090240478516,147.52664184570312,99.20410919189453,43.552703857421875,102.59578704833984,90.92139434814453,34.63233184814453,133.22906494140625,44.60830307006836,87.94862365722656,41.40729522705078,25.014423370361328,61.145790100097656,25.713834762573242,55.83326721191406
2018-04-23,38.8932991027832,75.89299774169922,25.350147247314453,89.35331726074219,95.79933166503906,66.16976928710938,148.06837463378906,99.86136627197266,43.18927764892578,102.73348236083984,90.48094940185547,34.822364807128906,133.4136199951172,45.685035705566406,88.27264404296875,41.02216720581055,25.130512237548828,60.48295974731445,25.45368766784668,56.236114501953125
2018-04-24,38.35194396972656,73.00450134277344,25.241453170776367,88.60134887695312,95.1393051147461,66.89891052246094,146.9015350341797,99.65599822998047,43.4850959777832,102.21507263183594,90.05682373046875,34.10184097290039,132.0123291015625,45.563716888427734,86.20818328857422,40.78032302856445,25.308063507080078,60.068702697753906,25.580806732177734,55.37387466430664
2018-04-25,38.51906204223633,73.00849914550781,25.199644088745117,88.73149108886719,96.7558822631836,64.02790832519531,147.84332275390625,99.91613006591797,43.42594528198242,102.6767807006836,89.71420288085938,33.59511184692383,130.8543243408203,45.21490478515625,85.45830535888672,40.97736740112305,25.048561096191406,59.90299606323242,25.770008087158203,56.18665313720703
2018-04-26,38.65322494506836,75.89800262451172,25.14112663269043,89.81605529785156,95.5027847290039,65.53174591064453,154.785888671875,100.4501724243164,44.83739471435547,103.68928527832031,89.8039321899414,33.848480224609375,133.33815002441406,45.048095703125,87.26355743408203,41.165470123291016,25.164657592773438,60.27582931518555,25.997644424438477,57.14781951904297
